Inicio: 31-12-1969-20:59:59:999
Fim: 19-12-2018-16:16:09:524
19528181862625,0.233185,-0.020157,-0.037430,4
19528220925125,0.157837,-9.362457,3.924622,1
19528211159500,0.047333,-0.004486,-0.003616,4
19528252175125,0.164185,-9.477509,3.657227,1
19528242409500,-0.190506,-0.009827,0.048721,4
19528281472000,0.075317,-9.876617,3.152588,1
19528271706375,-0.303360,-0.010895,0.052292,4
19528361550125,0.262024,-0.056122,-0.033157,4
19528400612625,0.225281,-9.318024,3.617554,1
19528431862625,0.472046,-9.624298,3.951599,1
19528451393875,-0.130325,0.027908,0.040543,4
19528521706375,0.145142,-9.963898,3.184326,1
19528551003250,0.116577,-9.633820,3.301758,1
19528611550125,0.161804,-9.601288,3.657227,1
19528480690750,-0.276306,-0.011261,0.022018,4
19528541237625,0.085434,-0.037247,-0.003250,4
19528570534500,0.173019,-0.048279,-0.025330,4
19528601784500,0.179779,-0.038666,-0.017136,4
19528640847000,0.187988,-9.346588,3.795288,1
19528701393875,0.261780,-9.629852,3.527893,1
19528730690750,0.297485,-9.713165,3.446960,1
19528941628250,0.383972,-9.627472,3.585022,1
19528970925125,0.373657,-9.655243,3.537415,1
19529000222000,0.344299,-9.613983,3.548523,1
19528631081375,0.140610,-0.036896,-0.029953,4
19528720925125,-0.089035,-0.050781,-0.059860,4
19528752175125,-0.001083,-0.050064,-0.064133,4
19528842018875,0.051254,-0.011612,-0.036011,4
19528871315750,0.007095,0.003342,-0.017136,4
19528900612625,-0.036331,0.014023,-0.017853,4
19528931862625,-0.034195,0.020432,-0.015366,4
19528961159500,-0.020309,0.012238,-0.012863,4
19529021706375,0.029175,-0.002350,-0.020340,4
19529111550125,0.060150,-0.024429,-0.009659,4
19529140847000,0.092911,-0.026566,-0.000763,4
19529170143875,0.124588,-0.025146,0.001373,4
19529201393875,0.151657,-0.030487,0.000305,4
19529230690750,0.156631,-0.033691,0.001373,4
19529259987625,0.153076,-0.038315,0.007782,4
19529439675125,-0.024948,0.008682,0.036621,4
19529470925125,-0.009995,0.030396,0.071152,4
19529500222000,-0.179108,0.027908,0.051926,4
19529529518875,-0.164154,0.010468,-0.014999,4
19529560768875,-0.003937,-0.002716,-0.044907,4
19529590065750,0.138840,-0.011261,-0.045624,4
19529619362625,0.132782,-0.021576,-0.058441,4
19529650612625,-0.000381,0.003342,-0.048477,4
19529679909500,-0.054138,0.016159,-0.056656,4
19529709206375,-0.106125,0.036102,-0.011444,4
19529830300125,0.038437,0.016876,0.032349,4
19529859597000,-0.026718,0.011536,0.025940,4
19529949440750,-0.052353,-0.029053,0.033066,4
19530039284500,0.004257,-0.031189,0.008499,4
19530070534500,0.035233,-0.031189,-0.013580,4
19530189675125,-0.150269,0.025055,0.064392,4
19529090065750,0.414917,-9.598907,3.579468,1
19529150612625,0.430786,-9.594940,3.605652,1
19529179909500,0.401428,-9.615570,3.636597,1
19529211159500,0.413330,-9.548126,3.719910,1
19529240456375,0.415710,-9.523529,3.731812,1
19529330300125,0.403015,-9.475922,3.915894,1
19529359597000,0.426819,-9.554474,3.860352,1
19529449440750,0.467285,-9.591766,3.822266,1
19529480690750,0.294312,-9.252167,4.085693,1
19529570534500,0.326050,-9.836151,3.531067,1
19529599831375,0.303833,-9.502106,3.796082,1
19529779518875,0.461731,-9.540192,3.747681,1
19529808815750,0.418091,-9.506073,3.831787,1
19529840065750,0.353821,-9.369598,3.807190,1
19529898659500,0.364136,-9.539398,3.739746,1
19529929909500,0.254639,-9.621124,3.634216,1
19530019753250,0.415710,-9.665558,3.722290,1
19530049050125,0.356201,-9.571930,3.685791,1
19530199440750,0.387939,-9.563202,3.727051,1
19530228737625,0.214172,-9.498138,3.575500,1
19530259987625,0.227661,-9.708405,3.455688,1
19530349831375,0.252258,-9.569550,3.587402,1
19530379128250,0.229248,-9.577484,3.575500,1
19530468972000,0.458557,-9.437042,3.844482,1
19530498268875,0.424438,-9.557648,3.681030,1
19530529518875,0.497437,-9.602875,3.695313,1
19530218972000,-0.169846,0.040726,0.090027,4
19530369362625,0.022766,-0.027283,-0.039215,4
19530398659500,0.057663,-0.050781,-0.061646,4
19530429909500,0.105362,-0.057190,-0.105789,4
19530459206375,0.060150,-0.024780,-0.103302,4
19530488503250,-0.041672,-0.003067,-0.071976,4
19530519753250,-0.052353,-0.000931,-0.057373,4
19530549050125,-0.065536,0.004761,-0.013931,4
19530558815750,0.534729,-9.538605,3.717529,1
19530619362625,0.367310,-9.547333,3.611206,1
19530578347000,-0.110748,0.022217,0.059402,4
19530609597000,-0.140656,0.056396,0.111038,4
19530648659500,0.372070,-9.540985,3.641357,1
19530638893875,-0.173416,0.051407,0.117081,4
19530677956375,0.314148,-9.423553,3.619141,1
19530728737625,-0.423706,0.071350,0.043381,4
19530799050125,0.432373,-9.743317,3.205750,1
19530758034500,-0.249954,0.027908,-0.066635,4
19530789284500,-0.042038,-0.015884,-0.120743,4
19530828347000,0.391907,-9.783783,3.077209,1
19530818581375,-0.050583,-0.003067,-0.048111,4
19530857643875,0.376831,-9.675079,3.296997,1
19530847878250,-0.028152,0.010468,0.009918,4
19530888893875,0.271301,-9.759186,3.093872,1
19530918190750,0.211792,-9.774261,3.051025,1
19530947487625,0.245117,-9.808380,3.038330,1
19530998268875,-0.145279,0.035736,-0.017136,4
19531037331375,0.310974,-9.744904,2.993896,1
19531068581375,0.214966,-9.827423,2.828857,1
19531058815750,-0.194061,0.073837,0.041962,4
19531097878250,0.218933,-9.990082,2.655884,1
19531127175125,0.245117,-9.916290,2.738403,1
19531088112625,-0.164154,0.060669,0.043030,4
19531158425125,0.219727,-9.764740,2.959778,1
19531148659500,0.020981,0.041794,0.079697,4
19531187722000,0.008667,-9.813934,2.781250,1
19531177956375,-0.058060,0.043579,0.063324,4
19531217018875,0.318115,-10.014679,2.716980,1
19531207253250,-0.049866,-0.000214,0.047653,4
19531248268875,0.220520,-9.945648,2.670959,1
19531238503250,0.039505,0.037521,0.135605,4
19531317787918,-0.027039,-9.940887,2.617798,1
19531347756180,0.100708,-9.863129,2.694763,1
19532131081375,-0.500732,-9.818695,2.726501,1
19532164284500,-0.562622,-9.623505,2.331360,1
19532226784500,-0.522949,-9.805206,3.019287,1
19532256081375,-0.355530,-9.774261,2.855835,1
19532386238846,-0.732742,-0.169693,0.015976,4
19532406472000,-0.276978,-9.994049,1.906860,1
19532416207107,-0.539413,-0.140854,-0.007523,4
19532435768875,-0.327759,-10.067047,2.096497,1
19532446175369,-0.570389,-0.067871,-0.012512,4
19532465065750,-0.495178,-10.233673,1.725952,1
19532476174148,-0.798615,-0.134094,-0.021057,4
19532496315750,-0.485657,-10.720856,1.241943,1
19532506081375,-0.312973,-0.225952,-0.061295,4
19532525612625,-0.353943,-10.045624,1.556152,1
19532536019119,-0.025299,-0.264755,-0.108643,4
19532554909500,-0.164307,-10.063873,1.815613,1
19532566017898,-0.108261,-0.203522,-0.147446,4
19532586159500,-0.061951,-10.071014,1.603760,1
19532595955642,-0.194061,-0.010895,-0.129288,4
19532615456375,-0.169067,-10.082916,1.559326,1
19532644753250,-0.212708,-10.299530,1.282410,1
19532625923904,-0.291260,0.015091,-0.173080,4
19532655892166,-0.065887,-0.030838,-0.089767,4
19532734597000,0.028503,-10.194000,1.068970,1
19532685860428,-0.222183,-0.051849,-0.132141,4
19532805672439,0.124954,-0.007690,-0.009659,4
19532826393875,-0.023071,-10.113068,1.371277,1
19532835610184,0.077591,-0.007339,-0.020706,4
19532855690750,-0.007996,-10.090057,1.479980,1
19532865578445,0.000336,-0.003418,-0.013931,4
19532884987625,-0.008789,-10.149567,1.320496,1
19532895516189,-0.022446,-0.003784,-0.017136,4
19532916237625,0.000732,-10.184479,1.200684,1
19532925484451,0.030243,-0.015884,-0.020340,4
19532945534500,0.035645,-10.186859,1.244324,1
19532955452713,0.116409,-0.042587,-0.013580,4
19532974831375,0.029297,-10.110687,1.444275,1
19532985390457,0.127441,-0.039734,0.008850,4
19533045296463,0.086853,-0.015884,0.007065,4
19533064675125,-0.007202,-10.100372,1.543457,1
19533075264725,0.035934,-0.006622,0.011337,4
19533095925125,0.002319,-10.129730,1.447449,1
19533105202469,0.021347,-0.020508,0.007065,4
19533125222000,-0.002441,-10.122589,1.472839,1
19533135170730,0.031662,-0.017670,0.008133,4
19533154518875,-0.069885,-10.128937,1.457764,1
